timestamp,load_pct,stack_temp_C,o2_pct,flare_flow_m3h,pressure_bar,feedstock_tph
2024-12-01T21:00:00,75.62925660769896,340.60941055786634,2.9042546411585044,5257.249499335064,2.5871092612169813,15.913068713986839
2024-12-01T22:00:00,70.99465840553236,335.71134152255337,3.231689104012711,4812.666406275443,2.615513663964212,15.53510354613335
2024-12-01T23:00:00,69.85436106641855,335.2987037013883,3.088939154691971,5216.304445739794,2.59855713760831,15.578395042714005
2024-12-02T00:00:00,66.13456466752115,343.11829002854773,3.2678770362684304,4753.2604197629835,2.6484940434809388,14.826761045678408
2024-12-02T01:00:00,74.00177506259281,338.54340803757964,2.9763451771121194,4888.584888655111,2.639814799889417,16.298029932543542
2024-12-02T02:00:00,70.39099581678978,336.5842808703974,3.2188066893173954,5266.400543149018,2.6959447701587753,15.724027784043127
2024-12-02T03:00:00,74.27465095289689,346.3293604266918,3.3337524531997453,5172.089959570877,2.486203792404622,16.208127385742678
2024-12-02T04:00:00,82.55369836021524,345.30218825741133,2.9641619732843303,5499.026250429512,2.591052756160623,17.036677173339708
2024-12-02T05:00:00,85.86855272738681,358.7058448707014,2.677152130383923,5271.066103149822,2.5741529381078294,16.728065284372125
2024-12-02T06:00:00,87.20063855124666,341.39273420471255,2.820215500903261,5571.573056431895,2.600851166604752,17.203403356279352
2024-12-02T07:00:00,93.68074763289628,345.2702562839849,2.7260566221357543,5667.925938643036,2.649016623818559,17.971998090946297
2024-12-02T08:00:00,103.63649954741061,357.91508086228015,2.7280327653326255,5614.198558512272,2.5485192805670027,19.27454860594239
2024-12-02T09:00:00,104.0,358.5525749756668,2.5301377187283283,6114.746258367568,2.6605121107084613,18.638799852067837
2024-12-02T10:00:00,104.0,356.9415149051872,2.623823320446996,5884.37787060116,2.6577552522712167,18.511664181696577
2024-12-02T11:00:00,104.0,357.06802996381566,2.5522257445946908,6076.382486951266,2.539112001467591,18.669468451752675
2024-12-02T12:00:00,104.0,360.6829434416216,2.5008981206782734,5797.511645479279,2.6001062447826335,19.980153081159475
2024-12-02T13:00:00,104.0,347.9558953443225,2.4694869278564546,6125.214892768044,2.5289418688221614,18.88210910916619
2024-12-02T14:00:00,103.85922764556634,356.54174098321096,2.3593175427150515,5924.495373782642,2.6766027262475856,18.899334538872207
2024-12-02T15:00:00,95.64064338366657,349.7487369876331,2.605174937707574,5905.259271293896,2.589931841587802,18.438932951614202
2024-12-02T16:00:00,95.64923190091054,354.50124732974774,2.6901182760619036,6018.713135395501,2.5799798512525713,17.99515163727576
2024-12-02T17:00:00,89.69335037492081,347.26483101910287,2.668292975410892,5963.941919033809,2.6037067118736568,18.201485853290926
2024-12-02T18:00:00,91.15862204734336,354.1198686287428,2.8793469314587803,5874.098437276449,2.747060807938143,16.939484685117893
2024-12-02T19:00:00,82.72858032944819,338.72287525151904,2.9954120965510205,4888.741260977496,2.55449418737043,16.83652744904629
2024-12-02T20:00:00,80.42914097402213,348.7052940091343,3.0851478433732336,5470.269675668054,2.5752292174100084,16.04165439374776
2024-12-02T21:00:00,78.76370522496278,344.45070601723484,3.005059007049501,5011.7589425302085,2.5001918123925058,16.073698589854622
2024-12-02T22:00:00,76.43489129414334,344.3447046995759,3.113864796106273,5334.981695976554,2.639052504321325,16.51950201499802
2024-12-02T23:00:00,66.83579198886582,337.4144833499323,3.260766304982207,4762.031994136098,2.622535849523447,15.690468737205974
2024-12-03T00:00:00,62.53439089779719,341.0792170420248,3.359393255777358,4485.19893066071,2.5496099744758665,15.204322071950658
2024-12-03T01:00:00,71.10942931415154,338.68894581251953,3.1943179898932543,5247.372773360702,2.668067797470806,16.248308178787596
2024-12-03T02:00:00,74.76642207904719,329.9283154061148,3.0337580877901345,5096.5921514009915,2.628066503696882,16.4841926116046
2024-12-03T03:00:00,78.15266565425297,339.5462408993979,2.918648681872031,5482.107237721971,2.7438660529296452,16.37883036400861
2024-12-03T04:00:00,87.37891787770496,351.67843391815404,2.5938974156794554,5588.222559159738,2.657254352630975,16.59095889708737
2024-12-03T05:00:00,87.27956204188256,342.0445787578588,2.889800932838034,5470.350468025952,2.695169191460108,16.926633928948636
2024-12-03T06:00:00,88.81691107962615,355.28710148035896,2.8145635060721594,5774.595499839983,2.7077316870852854,17.673564675952584
2024-12-03T07:00:00,90.03968556500806,351.6481827522521,2.963848370751729,5926.755172680217,2.552132704336341,17.94438825898477
2024-12-03T08:00:00,95.79817639421607,356.98806205434875,2.6376000745318238,6323.4802411092105,2.691929873914837,18.134223217400393
2024-12-03T09:00:00,103.25651782485092,360.75018417736385,2.7041889484939152,6136.24796635538,2.7207573668984906,18.203982035712052
2024-12-03T10:00:00,102.83361783801675,352.1310274781546,2.6700597809082924,6146.136967069939,2.603379982237965,18.798279527026253
2024-12-03T11:00:00,104.0,354.09310868384415,2.4652049455999197,6091.834953840692,2.6441673660867466,19.209249243202848
2024-12-03T12:00:00,96.42718922788049,350.6578174259711,2.4314888001141757,6022.614035538113,2.7227583307394974,18.32082292967483
2024-12-03T13:00:00,104.0,354.5614876830503,2.41922217364356,6551.472322225297,2.6149770759781785,18.263255328909285
2024-12-03T14:00:00,104.0,350.4256393040048,2.617334568477968,6273.483736397802,2.694244211167087,18.747272192153286
2024-12-03T15:00:00,99.12125547294137,359.0315142970829,2.586899261847878,6183.401357510389,2.572948778125519,18.551714797902235
2024-12-03T16:00:00,93.28831128082369,349.7030513092721,2.5626086984448566,5646.231917583437,2.70554455278877,18.07508771896656
2024-12-03T17:00:00,93.04457196827144,351.68930072823673,2.6357268502409954,5576.2742707173165,2.5462659223532804,17.377332071098923
2024-12-03T18:00:00,92.48528686905543,356.9452254109629,2.9468003544349104,5714.337155570084,2.6164181465130336,17.422265144544735
2024-12-03T19:00:00,79.61936499343435,347.3488744358177,2.933483065491948,4971.760178391644,2.603107537442718,16.379506102082278
2024-12-03T20:00:00,78.69903574309336,342.4253149600865,3.0922368770495376,4995.540510929707,2.6654457845960464,15.958472919430234
2024-12-03T21:00:00,73.64560479102845,344.10335289799195,3.1056873642878937,5163.948859746348,2.6129304766890753,16.285171582874487
2024-12-03T22:00:00,72.77081965633724,336.2817771247788,3.183864450679764,4963.462488932538,2.54432649135494,16.3870693560483
2024-12-03T23:00:00,72.62033693187371,336.3723123759206,3.0955259806686337,4762.268444443416,2.572689351513392,16.037653473838123
2024-12-04T00:00:00,65.39860088813471,330.1904714309211,3.350307353468257,4854.439349627062,2.590861122074659,15.546668736927877
2024-12-04T01:00:00,72.20528172977562,337.58779422763865,3.1453585603021503,5018.649584401713,2.604172597231757,16.05931334664331
2024-12-04T02:00:00,68.18648620218595,342.6793960233723,3.3117292809638443,4622.523370904284,2.572634841751644,15.243681511634318
2024-12-04T03:00:00,80.05332193172748,348.7181204628829,2.890422347969714,5425.907382175416,2.6275439897798503,15.760487384928108
2024-12-04T04:00:00,84.07213974053074,348.9291723510414,2.927531687371617,5726.418186463593,2.5899270186432237,16.52095320526849
2024-12-04T05:00:00,86.56672487170036,343.69809846752764,2.84664719944052,5395.059094494964,2.52165454523671,17.375594228462774
2024-12-04T06:00:00,83.9043361036711,345.8908693293867,2.7341965901784326,5354.912912825189,2.568447270385516,17.80606806184725
2024-12-04T07:00:00,92.6874155983144,348.60296924048464,2.5438743045295094,5397.984366067583,2.634136406329714,17.727947386421825
2024-12-04T08:00:00,101.10126143858305,359.19032700592356,2.401820485566503,5883.741998973281,2.662886375681188,18.870917990869614
2024-12-04T09:00:00,94.36105724537126,350.0484865468586,2.4810468007406663,5828.7101432640175,2.627323138002732,17.99713409262642
2024-12-04T10:00:00,100.67251666015453,349.7060506860993,2.6819080142840037,6349.39830843744,2.5723962673989114,18.55366448764031
2024-12-04T11:00:00,104.0,365.23753699287056,2.5909593150861556,6159.209526097501,2.6070020525447597,18.901696233745426
2024-12-04T12:00:00,103.02373030737311,359.95462654835495,2.5782665061076995,5995.690700902211,2.612557043635327,18.90247839442432
2024-12-04T13:00:00,104.0,352.35310760109286,2.3140928200040043,6147.990421704207,2.623977635328869,18.073435487198473
2024-12-04T14:00:00,104.0,360.22864414926465,2.537266583991562,6583.850936329791,2.6528209034788155,18.576245076458942
2024-12-04T15:00:00,100.84846930408776,358.4828384681596,2.5838333859049714,5835.74553200893,2.6099461545747498,18.735298423280426
2024-12-04T16:00:00,100.17029808387638,354.91034947786426,2.745794473124418,6585.042181204505,2.723859973555891,19.35932693968787
2024-12-04T17:00:00,92.22928010295539,349.3186504408704,2.7424579131584412,5861.705399176285,2.72724740160533,17.767955273843906
2024-12-04T18:00:00,87.34347683532333,349.6662240859743,2.7189346627906406,5441.45289114916,2.613414020376762,17.434832097586714
2024-12-04T19:00:00,87.85936570362793,352.5436457388847,2.771929800557138,5552.850428332959,2.683054151914199,17.386811696492842
2024-12-04T20:00:00,75.00599055291283,344.21962629168314,3.0353937006478087,5046.618222556826,2.616240689706727,16.956657339994035
2024-12-04T21:00:00,68.33756661774909,338.15949406658484,3.3088942321156076,4962.278809037357,2.6856018286369228,15.22410629433073
2024-12-04T22:00:00,70.23634371165225,337.8485657858498,3.321170270822708,5079.418014534627,2.5535926634439776,14.635740963619048
2024-12-04T23:00:00,75.76432639910382,339.6017041250337,3.1525260912391593,4688.1283344268895,2.628559269406798,16.085188200845163
2024-12-05T00:00:00,71.33770628368815,337.2969582887094,3.0365066258137383,4793.763676426357,2.654972142231534,15.77165805966308
2024-12-05T01:00:00,74.18837037435078,339.6418927178671,3.3324174770965644,5056.735013112352,2.606895562500447,15.775051495337339
2024-12-05T02:00:00,68.59313918572356,339.4324108728117,3.152749020086383,5016.156771382968,2.7698404146806004,15.68790064632899
2024-12-05T03:00:00,76.0243537409377,340.8776494221001,3.200981365441322,5520.9727972993005,2.611136868970874,16.01947062127453
2024-12-05T04:00:00,82.12064456818145,343.66327278032605,2.8208872024959772,5440.54270676893,2.7349385224455185,16.728079723272927
2024-12-05T05:00:00,86.40032249903109,340.62866664686425,2.9033012029661367,5555.437173223496,2.715208672138815,17.23585503448974
2024-12-05T06:00:00,84.63790945716956,343.4754330389414,2.65975672325105,5558.208042007254,2.7035123825498624,16.29337976043713
2024-12-05T07:00:00,85.65276068872595,345.9728727295424,2.817042550060766,5493.737439873826,2.577311394491268,17.086767289861225
2024-12-05T08:00:00,102.4676187957887,354.05589527403174,2.7039163350717863,6000.878924967331,2.6582372364400664,18.08497231383639
2024-12-05T09:00:00,103.23339183867918,361.7707042242361,2.5532268613771225,6137.389433036406,2.6804663206762838,18.59065505378596
2024-12-05T10:00:00,104.0,361.8874927309466,2.5190705531370248,6189.777086989895,2.7292565846564787,18.379792348885974
2024-12-05T11:00:00,104.0,361.80583752258974,2.783677004510044,6648.204628697519,2.6270884209544216,19.789714207087325
2024-12-05T12:00:00,104.0,355.46644605706945,2.558595091811075,6008.49048407065,2.625263786108701,19.234269021516635
2024-12-05T13:00:00,104.0,357.81790175568375,2.827965818297445,5830.596950442577,2.7305546185269063,19.012238799320922
2024-12-05T14:00:00,101.07244477319134,359.5071384083173,2.4135623398637622,6001.02651500836,2.590766868446458,18.71601361096501
2024-12-05T15:00:00,104.0,356.9540086752701,2.2559957497048377,6327.936249606205,2.657519863026431,19.176582198264953
2024-12-05T16:00:00,103.62230043433634,355.9423511953099,2.585870852393488,5813.829175044691,2.6854069473504225,18.79084030060282
2024-12-05T17:00:00,96.39519980175152,353.18310344761795,2.654373223658658,5638.150197354441,2.5846249832248542,17.797610370099665
2024-12-05T18:00:00,89.06611284237361,342.8543927877386,2.7924288697803714,5739.707921173045,2.60966213785157,17.56824567049068
2024-12-05T19:00:00,89.29598155115434,345.7236329161349,2.6086526875435667,5635.386931298542,2.5288763005436143,17.775326396905243
2024-12-05T20:00:00,73.834425506895,340.19490603574985,3.1144175273790453,5230.690910281904,2.6263230644967144,15.56765018080318
2024-12-05T21:00:00,72.41119594288725,334.75199789529063,3.1758059731249553,4932.586648126378,2.5834177398336577,15.977726917774858
2024-12-05T22:00:00,70.38515538333954,340.64801556688724,3.1191247523532724,4731.698829587479,2.5488855325702,15.049514495261915
2024-12-05T23:00:00,74.88405591268724,339.26930745857123,3.0689100119664583,4777.509525297972,2.57508923598918,15.529489055751643
2024-12-06T00:00:00,69.51208910050379,343.2659627005343,3.118101430929482,4141.236802323502,2.5711047360950547,15.115927339680674
2024-12-06T01:00:00,64.63680255504492,332.81802402198997,3.4520575177774586,4703.971901805381,2.5722071445463626,14.692996612334822
2024-12-06T02:00:00,68.8340267847798,339.95832093155275,3.2582363041412066,4743.154677614052,2.5243147868312064,15.216345214281205
2024-12-06T03:00:00,83.22982451594588,347.8561869660876,2.897709090054784,5172.906582825139,2.5377916582405557,17.297307483485273
2024-12-06T04:00:00,82.25430422480979,346.10848760683035,2.8862604216165533,4855.370220145911,2.6712835311012357,17.046455130414323
2024-12-06T05:00:00,83.6215812439239,354.18060923708003,2.8759894838469258,5093.433091682407,2.575664720699851,17.304770680041376
2024-12-06T06:00:00,94.42372356676252,340.6218640043825,2.494889580711906,6098.665054327003,2.6030364797094916,18.12258087850507
2024-12-06T07:00:00,93.75942461747366,353.2997834806175,2.60441393839706,5417.259764082127,2.6409135640369237,17.69561386533952
2024-12-06T08:00:00,101.79028904802487,356.3277454772344,2.4810860052099377,5976.242626735303,2.588112508639391,18.760617031764976
2024-12-06T09:00:00,104.0,354.8399664795815,2.5342593214995173,5951.587498941923,2.547346802086508,19.105605008258244
2024-12-06T10:00:00,104.0,355.543836887943,2.5335021812503395,6141.947031776774,2.645315489911307,19.2759346682668
2024-12-06T11:00:00,104.0,368.0007635010112,2.7567072319627712,6423.771856622227,2.5964144474544613,18.74533694489546
2024-12-06T12:00:00,104.0,356.26154432271244,2.601225211903851,6670.145270893714,2.7014772003006238,19.232230145513654
2024-12-06T13:00:00,104.0,353.66214816080975,2.534073306934379,6491.362459259957,2.6205189372739945,18.707707329539684
2024-12-06T14:00:00,104.0,360.58326429875586,2.6726359562835427,5993.847492131532,2.6968749567130814,19.047275347886085
2024-12-06T15:00:00,99.84876194376348,352.1417371320249,2.4525805890375763,5882.777812223184,2.7040385092886035,17.952197178303507
2024-12-06T16:00:00,93.31501221995804,351.1536711477613,2.781724072804432,6076.201441232837,2.5796922569952456,18.292333134774793
2024-12-06T17:00:00,92.64101108536356,355.38408720314953,2.801359880445057,5829.123658058023,2.6529911286630012,17.094018940199746
2024-12-06T18:00:00,91.99754129595918,349.8053858399475,2.6476739610452107,6017.330439032659,2.609402524362442,17.1790994617774
2024-12-06T19:00:00,84.8304915962497,342.52935521915816,2.8486086495511165,5485.208670896975,2.639614992403762,16.792008129895166
2024-12-06T20:00:00,72.70553097491802,344.3047768591149,3.1372327306648873,5231.522097261683,2.530952858247682,15.860337535340772
2024-12-06T21:00:00,77.24894350537949,344.1427174517099,3.1198078398379385,4742.344205471958,2.6296256084042597,16.09899491961449
2024-12-06T22:00:00,68.61647123175501,338.5111612556969,3.224078635896563,4747.412952219975,2.575679013086323,15.690022668242834
2024-12-06T23:00:00,64.63424926835505,336.2036303673956,3.426216395202729,5226.515680204055,2.570502076913977,15.233491282657484
2024-12-07T00:00:00,61.94232366139525,338.11545146052947,3.082960096701158,4258.53635364683,2.6185955651999646,14.981664015140979
2024-12-07T01:00:00,70.67989384687417,342.17147302231797,2.994469907314202,4650.512948004862,2.604127980548496,15.314681936571523
2024-12-07T02:00:00,71.03477022882804,343.6944769910101,3.014604171277854,4801.367807734711,2.6207450013023292,15.403154832530221
